u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id,time,seconds
4.191192150115967,18.28413963317871,19.67683792114257,1.4885319471359253,19.02570152282715,99.9853515625,-2.001750946044922,1.097253441810608,24.71257972717285,18.99326515197754,22.195301055908203,0.2350017875432968,2,10:07:50,1073270
85.41400909423828,18.64360809326172,54.069374084472656,-100.44902801513672,45.082008361816406,2499.976318359375,-75.7640609741211,123.3835678100586,50.66594696044922,35.40129089355469,24.87081527709961,100.5317840576172,9,19:28:30,1970910
117.558261877373,18.537573463601507,67.99700577426606,56.73759276274087,58.37298568681594,4532.44835615854,-94.68019639550484,-39.58642810166161,72.20932821366807,43.189327754893405,27.56780871154038,-35.406986257426894,74,02:08:50,6401330
107.02944423798918,28.226689244494107,68.82713703693946,72.80382755795489,56.90040901738686,3623.606052632763,-78.23910301091416,-62.049220939208105,68.63939392659543,44.42736300018596,25.314185059365386,-52.9942466640742,75,20:41:30,6640890
95.9146270766756,26.07158513642999,80.36984108356265,-87.53540521355069,66.06518485455973,5286.596069906157,-131.06918134639452,43.7706988374449,78.62409012352956,49.77853234872087,29.314751216367625,40.52983428651633,58,04:37:10,13063030
112.70392524655102,86.03245093137261,90.1324423997726,-67.5935400530886,86.78296793697615,2999.971315860294,-46.313118471654725,65.19110145563715,69.88118190647735,84.59664711949121,24.904832993523275,50.00000000009659,45,00:41:30,8815290
24.563780714632973,49.79743598011704,97.45206909404,-128.78115189099086,78.70021722078025,4599.361288965054,-197.9723170820586,82.94474842789492,73.34186049947552,64.01390369493018,25.28307274474559,85.56601899858131,48,20:45:10,11738710
0.5028973500488298,39.6723184578434,41.26853198926689,-0.5823317914689141,39.452286564431226,-0.0019486429837143,-2.0006115468313164,1.0984681612101963,53.521736408204944,39.44169853907698,23.757460870453848,-3.7055e-320,62,02:31:50,10290710
63.1352424621582,18.66590881347656,45.98615264892578,-64.27526092529297,38.72789764404297,1499.9854736328125,-43.51225662231445,132.6180419921875,43.75932693481445,31.36442947387696,23.385587692260746,102.87590789794922,8,08:07:30,4781250
39.63292520029842,27.8819621090353,78.14216764027178,125.35338819340198,59.30023541865986,4481.696721443915,-179.9649315207066,-98.94115370368904,49.13708647293464,45.13462695003921,25.69716000832761,-94.49549780299726,76,22:40:40,9240040
106.09034867267768,50.71963348854202,96.70770953804076,-77.0330845335783,80.78808813615156,3255.2071229106728,-70.79098524221547,67.75796230444908,61.6948935550635,67.04024051231117,25.29409458949354,54.85909910800137,65,21:27:30,10445250
93.87652587890624,18.54641914367676,49.68062210083008,-92.19441986083984,42.90988540649414,2249.9736328125,-40.15047073364258,126.17632293701172,53.02388381958008,33.93843460083008,25.220712661743164,95.74787902832033,27,20:39:50,2407190
23.645339965820312,18.804298400878903,39.58427810668945,-22.05318260192871,32.983375549316406,500.0004577636719,-43.5117073059082,132.6168212890625,35.81401824951172,27.72883033752441,23.51927947998047,103.318359375,7,23:42:00,1554120
0.6194295287132263,18.666582107543945,102.70822143554688,-131.09361267089844,71.49356842041016,2703.977294921875,-243.5570678710937,159.3246307373047,63.54841613769531,49.32744598388672,21.80588722229004,156.9826202392578,32,10:10:40,641440
23.75766372680664,19.625606536865234,116.43080139160156,-129.08328247070312,81.98371124267578,2249.987548828125,-201.5943756103516,192.684310913086,58.45158386230469,56.563209533691406,19.523645401000977,181.61764526367188,32,08:59:00,550740
129.83978271484375,19.41914176940918,56.455020904541016,-8.151412963867188,48.2867431640625,5499.94287109375,-107.54851531982422,0.6626632213592529,59.6142692565918,36.32673263549805,23.524349212646484,-0.3857346475124359,24,03:10:40,5022640
83.53430553841706,39.498929920909376,65.21590446389823,34.22212836361236,58.72563162859854,1886.0020459188524,-9.392185694709992,-50.34655638393904,51.45964003865086,51.19582216021086,25.714391554491343,-36.79092074550668,60,16:37:00,12587820
84.07284545898438,18.960582733154297,72.14759826660156,-97.72933959960938,56.288185119628906,5749.94384765625,-152.0039520263672,46.6947021484375,58.7357063293457,39.3988151550293,24.45161247253418,43.440216064453125,20,05:30:30,5203830
79.375,18.624813079833984,31.094554901123047,-38.39150238037109,29.433292388916016,1694.983154296875,-13.555936813354492,64.15348052978516,42.211463928222656,25.705705642700195,22.391902923583984,46.680572509765625,29,06:08:50,4601330
7.678221702575684,19.02380752563477,38.4980697631836,-5.385238170623779,30.54300308227539,100.00069427490234,-43.51214599609375,132.61782836914062,26.511579513549805,26.26738739013672,21.73899269104004,103.51250457763672,3,18:39:10,1708750
4.034368515014648,18.746267318725582,121.9787826538086,-130.69029235839844,89.34487915039062,3499.97119140625,-221.8519744873047,114.29254150390624,90.84288024902344,60.6926155090332,22.423906326293945,111.83177185058594,26,23:58:00,2591880
60.91957473754883,18.49740028381348,76.03073120117188,-115.52391815185548,57.97092819213867,3999.963134765625,-156.48692321777344,85.84980010986328,53.22553634643555,41.8741340637207,20.90101432800293,79.53319549560547,10,06:14:00,3219240
119.83076823665964,61.300262007986674,97.65248674477384,-37.3313699055445,86.52221684065884,5161.475381674621,-103.77632356706066,16.290289912241654,83.94938983764112,75.71854242559608,27.867653052434253,13.94159919060414,68,22:26:40,6992800
119.37135314941406,18.69954490661621,63.43920516967773,-51.731231689453125,52.57162094116211,5649.94921875,-119.37638092041016,22.647096633911133,63.52088165283203,38.55664825439453,22.613018035888672,19.924415588378903,31,18:16:40,3781000
48.3052864074707,19.21101951599121,33.57823944091797,13.860797882080078,31.34247779846192,1064.989990234375,-4.251209735870361,-34.26325225830078,52.60533142089844,26.797758102416992,23.19236183166504,-25.326940536499023,10,22:42:30,3278550
131.99937438964844,18.48588752746582,29.79492950439453,-2.0981574058532715,30.365699768066406,2999.968505859375,-17.11062240600586,1.3446450233459473,41.20027160644531,26.27154922485352,23.75914764404297,-0.5919414162635803,14,01:50:50,5795450
86.54495239257812,49.40916442871094,95.53443908691406,-97.86227416992188,80.37867736816406,4999.94140625,-134.15438842773438,53.92604064941406,83.3207015991211,65.59335327148438,23.907207489013672,47.865867614746094,6,17:13:40,2913220
34.92947573416804,27.047481544873733,45.986175182664304,29.629678880134403,39.45228656443442,909.7621320299912,-28.294873345602767,-99.80975876504375,49.27579581954275,35.76548692492251,24.79691186911501,-75.00181479430807,72,07:33:10,9963190
19.155649185180664,18.681495666503903,43.39718246459961,-4.3006768226623535,38.85931015014648,375.013916015625,-4.824304580688477,29.99709701538086,51.46083831787109,31.380783081054688,24.80442237854004,20.711856842041016,20,04:41:50,5114510
59.76888450299533,56.31789015270915,85.06005924343708,116.4725595038913,75.56229463780426,3973.2983712104806,-144.93156941096763,-99.36029150530226,73.49737864019167,65.83236535459834,27.676972694036568,-91.55549303458632,65,19:35:50,10784150
-2.0473110675811768,19.872434616088867,113.7479476928711,-131.3400421142578,80.2819595336914,3499.9619140625,-234.6531982421875,117.40422821044922,74.85230255126953,54.01385498046875,26.39033508300781,115.45329284667967,6,17:07:20,3172040
-0.4780890406192772,59.24240476464341,67.01634439561835,-0.7281978373568478,63.84992364402372,-0.0058594911689171,-2.001259096273735,1.098190069602688,69.98518945766138,61.48988741261069,24.32350167480894,-2.70021156525422e-70,81,18:36:40,7670200
59.56614341887746,25.141295777124704,55.94763756306883,117.36341730557405,49.86232081220341,2416.032940922889,-100.56009439584176,-164.86738900470323,60.10942225157687,39.84072962525145,26.397356600130603,-138.6559430332485,60,17:38:00,12677880
106.8305148761325,70.02232272687573,115.14575418469283,-74.75192460801942,98.25728542000974,5213.492171891448,-114.02658573403836,37.32075684433573,94.1511120817012,84.31352262230949,26.38817072207696,33.30481305149748,66,09:40:20,11439620
128.2835693359375,19.101333618164062,65.08903503417969,-8.840218544006348,54.52339172363281,5999.9365234375,-115.37698364257812,0.26764577627182,70.2984390258789,39.45186996459961,25.176551818847656,-0.3878169953823089,19,12:34:10,1686850
107.95744758618332,49.79996550979939,102.97438328381568,-72.58317321400486,84.10567177246642,5481.008925054936,-122.25190576067956,34.287602470564046,76.60632504298951,67.30508043940223,25.629893861459166,31.20315047074527,48,21:08:30,11740110
41.841312687010245,49.80044562409835,95.96824479387166,-96.72666085321924,79.0612187546633,1443.292842965384,-115.55316124985649,233.03576209608224,74.24569709372126,67.10392768343105,25.47927577832153,191.5390668773247,48,23:13:30,11834010
49.95272064208984,18.78748893737793,22.16189384460449,-0.3442815244197845,21.885194778442383,999.9891967773438,-1.9998079538345337,1.095633625984192,30.0301513671875,19.85062026977539,23.25383758544922,0.1782867908477783,5,01:11:30,263490
13.674285888671877,18.28940773010254,39.39275360107422,-11.626604080200195,31.7457218170166,250.0050506591797,-43.51222610473633,132.6182861328125,31.649036407470703,26.40244674682617,23.139373779296875,103.6693878173828,13,15:24:30,3511470
93.42042359310052,35.81964273495625,83.6404589608679,92.2096260245096,69.53514011520194,4895.155776185264,-125.36289337347029,-61.93062237513109,70.3043750948494,55.09002726499472,26.42879659410441,-56.97925393848656,65,10:45:00,10752300
123.66712951660156,19.02970123291016,33.66480255126953,-28.77754211425781,33.73466873168945,2599.975341796875,-4.81147575378418,29.9307918548584,54.7689208984375,28.84433555603028,21.34318923950196,19.99003219604492,32,00:22:10,606130
7.662306308746338,18.852272033691406,38.90298843383789,-5.409979343414307,31.33585548400879,100.02911376953124,-43.51129531860352,132.61805725097656,28.604393005371094,26.380664825439453,21.96000099182129,103.53590393066406,3,08:02:40,1756960
132.0032958984375,18.344606399536133,28.73930931091309,-2.051489353179932,29.5717830657959,2999.96630859375,-17.54543685913086,1.3392895460128784,37.3152961730957,25.66066169738769,23.53999137878418,-0.5667735934257507,14,09:36:30,5823390
18.75102996826172,19.42512321472168,104.78912353515624,-130.12078857421875,76.58551788330078,3999.960693359375,-206.6563873291016,99.27789306640624,67.10420227050781,52.61505508422852,23.90629768371582,95.96592712402344,15,13:54:30,5493270
53.02893151644377,34.5807617674877,71.57612569535706,-118.65665328890114,62.7235060070553,3001.013109776791,-150.31966108387567,123.40056928908952,65.60254528250813,52.2381937468761,25.43580571628165,112.15736216651264,55,21:10:00,8716200
4.220902180706413,67.41368429677657,86.88105983311982,5.98157787191486,81.01598782154433,190.9460274371941,-28.21886900866304,-102.35514891272466,82.75911975474125,75.40592915459266,26.343214046614666,-77.2555775536061,65,02:21:00,10549260
7.667054176330566,19.227563858032227,38.80998229980469,-5.407848834991455,31.32700538635254,100.0026626586914,-43.51176452636719,132.6177520751953,28.30583953857422,26.38277053833008,21.57051467895508,103.54473114013672,3,04:16:10,1743370
75.0733479210917,50.56441981339795,84.56629311713233,105.98992460414424,72.12172163276207,4342.1909179188215,-134.69192626597098,-81.46165028078032,65.8361396901941,60.74331155421079,25.710630625085187,-74.88884375330463,65,00:26:50,10456010
31.040292739868164,18.44150352478028,58.63572692871094,-40.73034286499024,45.25895690917969,749.9973754882812,-65.98045349121094,172.99954223632812,46.90352630615234,35.531375885009766,24.7351188659668,139.07876586914062,16,04:40:10,5978410
108.3907209646807,85.96878041231673,93.87908930425516,74.28478512717653,91.36215287157816,3218.9507445803138,-51.78397744442084,-69.57722297499417,86.0866955492453,87.80125390206487,26.38450904090677,-55.75983620002574,56,19:47:30,9488850
113.22703552246094,18.52979850769043,44.41202163696289,-66.76004791259766,38.8239860534668,2920.750732421875,-49.39078521728516,66.4258041381836,42.19850158691406,31.386138916015625,22.436767578125,51.965938568115234,11,17:23:00,2740980
93.63005065917967,65.02796173095703,82.51712036132812,-83.68899536132812,76.00279235839844,2249.973388671875,-35.44033432006836,114.40579986572266,63.549835205078125,70.5488510131836,26.3811149597168,84.19009399414062,20,22:49:00,5352540
93.69861602783205,17.70755386352539,55.84407424926758,-1.3539890050888062,50.49351501464844,1999.9793701171875,-2.000823497772217,1.095968246459961,83.70629119873047,39.45186233520508,23.56544303894043,-0.4029513299465179,4,14:06:00,1173960
-1.8212686044169608,75.19461261031178,86.15727791560738,2.1084421483793947,81.06430038056246,0.0004643595309457,-2.0005072736341187,1.09609936708636,60.918395972542,75.86480595783917,24.021207110829515,2.0494468817953323e-21,81,07:17:50,7629470
125.9741933992004,50.09429375794429,58.37009870616096,33.99489194298745,54.09060702116306,5517.396251950107,-112.08742784305078,-22.741803862182465,44.14761698216941,50.94426044277942,24.255365083181577,-20.94773215518641,49,15:44:50,7487090
31.19402313232422,18.90245819091797,58.1264877319336,-40.69858551025391,44.40569686889648,749.9955444335938,-65.98363494873047,172.99813842773438,40.26845169067383,34.70337677001953,24.77459716796875,139.30421447753906,16,01:42:10,5881330
13.68071174621582,19.06995964050293,39.4096794128418,-11.633877754211426,31.82455825805664,250.01890563964844,-43.51267623901367,132.6175537109375,31.464229583740234,26.544496536254883,22.734561920166016,103.65827178955078,13,09:07:10,3488830
131.33157348632812,19.27997589111328,42.78432083129883,-5.193136692047119,38.487403869628906,4499.95458984375,-84.70047760009766,1.0398212671279907,46.09269332885742,31.23965072631836,22.19354057312012,-0.6007878184318542,21,02:37:00,873420
37.03623580932617,18.10866928100586,21.54778480529785,-0.1270833164453506,21.021577835083008,749.9869384765625,-2.000295162200928,1.09656023979187,30.55698013305664,19.85062026977539,23.55065155029297,0.1872440427541732,16,20:44:00,6036240
63.15932246650052,29.55619600534468,50.69172986729789,-63.870895148400855,44.367965982363295,1499.9879532557495,-43.51277105739738,132.61745439988377,35.688038520627494,38.2390209268546,25.684404099805207,99.99999999998002,42,18:59:20,11473160
-0.9596446307873936,90.4077825475915,85.18887811895284,3.089312258276681,83.71450403487478,0.0020416587161287,-2.001389116934807,1.0969352622022026,66.90331661674962,84.69778570060203,25.20571604317201,3.22479533917459e-228,79,05:09:20,12287360
23.72309112548828,18.931787490844727,38.70219802856445,-22.039186477661133,31.29547119140625,499.9864196777344,-43.51108551025391,132.61727905273438,28.59402275085449,26.2690372467041,21.47613906860352,103.65601348876952,7,18:44:00,1449840
103.9887382038491,72.6038850445386,85.1887818170468,79.79835703149497,78.70541776440876,5179.964567739058,-119.16773504805124,-51.61454172091007,70.61061265786361,72.12172999478254,26.344027904303832,-47.41175204224628,74,16:56:30,6281790
